player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P1549,Leroy,Young,2001-01-22,71,181,African,dark,black,clean_shaven,L,P,,1,RP,RP,,,,,48,,,,52,52,50,51,52,48,52,60,58,0,0,0,0,,,,,0,,,,67,61,65,65,62,53,64,74,65,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P2029,Horace,Letterman,1991-08-15,72,228,Anglo,light,red,goatee,R,P,,1,RP,SP,,,,,52,,,,50,49,52,50,52,49,47,0,58,58,55,0,0,,,,,0,,,,46,49,47,45,47,47,39,0,49,52,55,0,0,False,,,0,,,,,,0,50,power_sp,
P6155,Juan,Rodriguez,1987-05-01,75,208,Hispanic,light,brown,goatee,R,P,,1,RP,SP,,,,,50,,,,52,51,48,50,52,50,51,0,58,62,0,0,0,,,,,0,,,,52,50,46,50,40,50,46,0,58,58,0,0,0,False,,,0,,,,,,0,50,power_sp,
P7206,Juan,Delgado,1996-01-31,71,195,Hispanic,medium,blonde,clean_shaven,S,P,,1,RP,RP,,,,,49,,,,48,52,50,50,52,52,53,61,59,0,55,0,0,,,,,0,,,,49,54,45,52,51,51,58,58,62,0,58,0,0,False,,,0,,,,,,0,50,finesse_rp,
P2818,Milo,Ellson,1991-02-15,70,181,Anglo,medium,brown,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,50,50,50,50,52,51,49,0,59,0,0,0,0,,,,,0,,,,41,40,49,51,49,51,39,0,58,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P1826,Manuel,Cruz,1989-11-29,78,187,Hispanic,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,73,,,,50,52,50,51,52,48,52,53,53,57,58,0,0,,,,,65,,,,41,51,46,46,46,39,49,52,46,53,51,0,0,False,,,0,,,,,,0,50,groundball_sp,
P7904,Gonzalo,Dubis,1998-09-12,76,224,Anglo,light,brown,beard,R,P,,1,RP,SP,,,,,49,,,,49,52,48,51,52,50,50,59,61,59,0,56,0,,,,,0,,,,55,65,64,61,62,56,64,70,68,74,0,62,0,False,,,0,,,,,,0,50,balanced_sp,
P3913,Alejandro,Ortiz,1988-07-27,77,222,Hispanic,medium,black,mustache,S,C,,0,,,52,48,48,51,52,48,51,50,52,51,,,,,,,,,,,,51,46,48,41,52,0,0,50,48,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6275,Eduardo,Lopez,2000-06-04,73,250,Hispanic,medium,black,mustache,R,1B,,0,,,51,60,52,52,51,49,52,49,52,49,,,,,,,,,,,,58,72,60,63,51,0,0,49,58,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5810,Luis,Morales,1990-08-09,73,228,Hispanic,dark,brown,beard,R,2B,,0,,,52,48,70,49,49,49,56,50,49,48,,,,,,,,,,,,45,45,64,41,49,0,0,50,45,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3481,Santos,Demulling,2003-11-12,72,219,Anglo,light,black,clean_shaven,L,3B,,0,,,52,48,50,50,51,50,45,49,51,48,,,,,,,,,,,,62,62,64,56,51,0,0,49,64,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1380,Francisco,Castillo,1987-12-25,74,194,Hispanic,medium,black,clean_shaven,R,SS,,0,,,67,49,50,51,49,48,52,52,52,52,,,,,,,,,,,,61,40,45,49,49,0,0,52,51,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7367,Jeremy,Bayless,1992-05-16,75,207,Anglo,medium,brown,beard,R,LF,1B,0,,,60,49,52,50,49,51,54,52,49,50,,,,,,,,,,,,59,40,46,42,49,0,0,52,49,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8077,Johnathon,Breslawski,1994-11-09,70,206,Anglo,medium,red,clean_shaven,L,CF,,0,,,52,52,50,50,52,52,48,51,48,48,,,,,,,,,,,,53,55,48,46,52,0,0,51,45,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3671,Alexis,Gelbart,1989-04-07,71,223,Anglo,light,blonde,clean_shaven,S,RF,,0,,,55,49,49,49,50,52,49,51,51,51,,,,,,,,,,,,48,48,46,45,50,0,0,51,41,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6854,Donn,Barz,1988-03-26,71,205,Anglo,light,blonde,mustache,R,LF,,0,,,48,52,48,48,48,48,53,48,52,50,,,,,,,,,,,,42,44,47,40,48,0,0,48,51,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5240,Sang,Wolfley,2003-02-07,77,246,Anglo,light,red,clean_shaven,R,SS,,0,,,65,51,49,50,49,48,54,50,51,48,,,,,,,,,,,,73,56,64,62,49,0,0,50,65,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2645,Ambrose,Jacocks,1999-04-12,69,166,Anglo,light,blonde,clean_shaven,L,CF,,0,,,49,60,51,49,48,48,46,50,48,48,,,,,,,,,,,,59,72,58,61,48,0,0,50,61,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8361,Rafael,Castillo,1996-03-08,73,220,Hispanic,light,black,goatee,S,LF,,0,,,52,62,49,51,50,50,50,51,51,48,,,,,,,,,,,,50,67,47,56,50,0,0,51,46,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9917,Manuel,Vargas,1988-07-12,71,228,Hispanic,medium,black,beard,R,SS,,0,,,52,52,48,49,48,49,54,52,48,51,,,,,,,,,,,,44,44,43,48,48,0,0,52,47,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4561,Deshawn,King,1993-11-17,74,186,African,dark,black,clean_shaven,R,2B,,0,,,50,48,70,51,48,52,56,50,49,51,,,,,,,,,,,,44,38,66,50,48,0,0,50,43,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6691,Irvin,Hiles,1990-06-27,70,213,Anglo,medium,brown,mustache,L,P,,1,RP,CL,,,,,55,,,,48,52,48,52,52,49,53,55,53,65,0,0,0,,,,,0,,,,41,43,42,49,44,42,48,55,46,56,0,0,0,False,,,0,,,,,,0,50,closer,
P9528,Ruben,Zorc,1996-12-05,70,201,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,49,52,50,50,52,52,54,59,60,0,0,0,0,,,,,0,,,,48,47,51,52,55,57,52,55,55,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P2816,Colin,Suben,1991-11-16,77,227,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,51,52,51,50,52,51,52,59,59,0,0,0,0,,,,,0,,,,44,49,45,48,49,44,47,51,58,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P6560,Ricardo,Ramos,2003-06-08,75,199,Hispanic,medium,blonde,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,52,50,50,51,52,50,49,56,56,0,60,0,0,,,,,0,,,,58,60,60,60,61,56,60,64,71,0,66,0,0,False,,,0,,,,,,0,50,groundball_sp,
P3096,Raul,Hernandez,2004-01-08,70,181,Hispanic,light,red,clean_shaven,S,P,,1,RP,SP,,,,,49,,,,49,50,51,51,52,51,52,54,0,53,60,0,0,,,,,0,,,,71,62,71,65,67,76,80,67,0,73,77,0,0,False,,,0,,,,,,0,50,groundball_sp,
P9596,Theron,Monzo,2000-12-26,73,227,Anglo,light,red,clean_shaven,L,P,,1,RP,RP,,,,,52,,,,51,51,49,50,52,51,51,0,62,0,0,0,0,,,,,0,,,,64,64,59,58,59,66,66,0,76,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P6865,Anderson,Wieben,1996-02-14,75,177,Anglo,medium,red,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,52,49,52,50,52,52,47,58,59,55,0,57,0,,,,,0,,,,56,49,53,52,49,51,43,60,56,59,0,57,0,False,,,0,,,,,,0,50,finesse_sp,
P6287,Johnnie,Carmolli,2001-10-31,76,246,Anglo,medium,black,clean_shaven,R,C,,0,,,49,48,52,49,50,50,55,52,48,51,,,,,,,,,,,,62,56,66,63,50,0,0,52,59,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4701,Teddy,Vlahovich,1998-12-01,75,184,Anglo,medium,red,clean_shaven,R,1B,,0,,,51,50,50,50,52,50,53,48,50,48,,,,,,,,,,,,57,63,55,56,52,0,0,48,60,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6060,Carlos,Ramos,1997-09-21,68,187,Hispanic,dark,blonde,beard,R,RF,,0,,,71,52,50,51,48,49,52,52,52,48,,,,,,,,,,,,71,54,50,56,48,0,0,52,53,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1879,Gonzalo,Neisius,1996-03-01,77,243,Anglo,light,brown,clean_shaven,S,C,,0,,,50,52,51,49,49,50,49,48,48,49,,,,,,,,,,,,51,52,54,45,49,0,0,48,51,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3387,Juan,Mendoza,1995-01-21,68,174,Hispanic,light,brown,clean_shaven,R,LF,,0,,,51,60,49,50,52,52,52,48,52,51,,,,,,,,,,,,51,65,52,52,52,0,0,48,55,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2303,Boyce,Fennel,2000-09-20,72,166,Anglo,light,black,clean_shaven,R,SS,,0,,,55,49,51,50,52,49,54,48,49,50,,,,,,,,,,,,64,60,57,57,52,0,0,48,54,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2509,Carlos,Ortiz,2001-08-11,70,162,Hispanic,dark,black,clean_shaven,R,CF,,0,,,50,49,70,51,50,49,54,50,51,49,,,,,,,,,,,,62,56,83,66,50,0,0,50,64,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P4628,Rufus,Taylor,1997-06-27,73,247,African,dark,brown,mustache,R,SS,,0,,,51,49,52,52,51,48,56,51,48,48,,,,,,,,,,,,49,48,52,52,51,0,0,51,47,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3517,Cedric,Baker,2006-09-03,72,186,African,dark,black,clean_shaven,S,P,,1,RP,CL,,,,,55,,,,48,51,52,50,52,48,53,57,54,65,0,0,0,,,,,0,,,,75,80,78,73,79,71,72,87,69,77,0,0,0,False,,,0,,,,,,0,50,closer,
P4468,Merle,Saetern,2006-05-26,72,187,Anglo,light,brown,clean_shaven,S,P,,1,RP,RP,,,,,50,,,,52,50,52,50,52,52,52,58,58,0,54,0,0,,,,,0,,,,71,80,72,68,74,66,82,87,86,0,72,0,0,False,,,0,,,,,,0,50,finesse_rp,
P3444,Francisco,Morales,2007-08-12,72,211,Hispanic,dark,black,clean_shaven,L,P,,1,RP,RP,,,,,50,,,,50,52,52,50,52,51,54,0,62,61,0,0,0,,,,,0,,,,79,74,73,66,68,61,68,0,91,73,0,0,0,False,,,0,,,,,,0,50,power_rp,
P3810,Tyrone,Green,2007-11-24,77,167,African,dark,black,clean_shaven,S,P,,1,RP,SP,,,,,50,,,,48,48,51,50,52,48,46,62,59,61,0,0,0,,,,,0,,,,77,72,80,82,72,64,76,80,75,71,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P3370,Michale,Semenec,2004-12-09,77,161,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,51,52,49,52,52,51,53,60,60,61,0,0,0,,,,,0,,,,61,75,71,82,69,66,68,72,76,89,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2625,Granville,Montuoro,2005-06-05,76,247,Anglo,light,brown,clean_shaven,R,2B,,0,,,49,51,50,50,52,48,56,52,51,51,,,,,,,,,,,,63,80,74,69,52,0,0,52,71,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4655,German,Vence,2007-08-08,74,221,Anglo,medium,blonde,clean_shaven,R,CF,,0,,,56,48,48,51,50,52,55,50,51,49,,,,,,,,,,,,86,76,76,71,50,0,0,50,80,70,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6595,Tyrone,Jackson,2005-01-12,74,221,African,dark,black,beard,R,3B,,0,,,52,52,49,52,52,51,54,52,50,50,,,,,,,,,,,,62,64,66,82,52,0,0,52,72,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6960,Carlos,Reyes,2004-02-04,73,223,Hispanic,light,red,clean_shaven,R,3B,,0,,,48,49,51,50,51,51,54,50,51,52,,,,,,,,,,,,59,65,67,77,51,0,0,50,74,76,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7376,Morton,Glazewski,2006-09-13,78,215,Anglo,dark,blonde,clean_shaven,L,RF,,0,,,52,48,51,51,49,50,45,51,48,48,,,,,,,,,,,,79,65,78,77,49,0,0,51,65,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1646,Jose,Torres,1995-02-21,73,188,Hispanic,medium,black,goatee,S,P,,1,RP,CL,,,,,55,,,,52,52,49,52,52,48,53,56,56,65,0,0,0,,,,,0,,,,51,50,47,53,44,51,49,59,52,63,0,0,0,False,,,0,,,,,,0,50,closer,
P3556,Rufus,Gaines,1990-09-15,78,198,African,medium,black,mustache,L,P,,1,RP,SP,,,,,50,,,,48,50,49,52,52,48,52,60,62,61,0,0,0,,,,,0,,,,48,40,45,42,39,44,43,59,57,53,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P6977,Dwight,Mccowan,2001-09-25,68,226,Anglo,light,red,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,48,49,50,52,52,50,49,0,61,58,57,0,0,,,,,0,,,,58,59,64,62,55,63,58,0,76,66,66,0,0,False,,,0,,,,,,0,50,power_sp,
P9362,Jerald,Kut,1989-03-02,72,225,Anglo,light,blonde,clean_shaven,L,P,,1,RP,RP,,,,,51,,,,50,50,48,50,52,50,50,0,0,0,60,0,0,,,,,0,,,,43,47,41,43,48,45,48,0,0,0,54,0,0,False,,,0,,,,,,0,50,groundball_rp,
P6583,Pedro,Diaz,2004-08-04,75,162,Hispanic,medium,black,clean_shaven,L,P,,1,RP,RP,,,,,49,,,,49,52,52,50,52,49,51,0,59,0,0,0,0,,,,,0,,,,59,71,68,73,71,73,61,0,80,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P1369,Major,Minihane,2004-06-11,76,170,Anglo,light,blonde,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,51,50,49,50,52,51,48,62,62,0,0,0,0,,,,,0,,,,67,66,78,73,66,68,75,90,82,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P4822,Xavier,Wright,1988-05-16,68,199,African,medium,brown,mustache,L,P,,1,RP,RP,,,,,51,,,,52,49,52,50,52,51,48,0,60,0,0,0,0,,,,,0,,,,42,46,47,47,49,45,43,0,53,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P5283,Trent,Turso,1993-02-18,73,212,Anglo,medium,black,goatee,R,P,,1,RP,SP,,,,,51,,,,50,52,51,50,52,49,50,53,53,0,58,0,0,,,,,0,,,,44,51,40,46,51,39,41,51,46,0,56,0,0,False,,,0,,,,,,0,50,groundball_sp,
P5389,Eduardo,Rivera,1993-12-27,76,196,Hispanic,medium,blonde,beard,R,P,,1,RP,RP,,,,,49,,,,49,49,52,50,52,52,49,0,60,0,0,0,0,,,,,0,,,,42,40,47,51,46,50,48,0,50,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P7312,Percy,Taylor,1990-12-29,75,186,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,52,49,48,50,52,51,50,55,62,59,0,55,0,,,,,0,,,,43,41,48,49,38,44,44,54,60,57,0,53,0,False,,,0,,,,,,0,50,power_sp,
P8399,Jermaine,Taylor,1996-09-05,76,193,African,medium,black,beard,R,P,,1,RP,SP,,,,,52,,,,48,51,52,50,52,51,51,54,59,60,0,0,0,,,,,0,,,,49,56,45,47,52,50,56,57,55,59,0,0,0,False,,,0,,,,,,0,50,power_sp,
P9245,Frederick,Sullivan,1994-08-15,77,249,Anglo,light,brown,mustache,R,C,,0,,,50,48,52,49,52,52,53,50,49,48,,,,,,,,,,,,50,48,51,46,52,0,0,50,46,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8669,Roberto,Morales,1999-01-26,71,203,Hispanic,medium,blonde,clean_shaven,L,1B,,0,,,50,52,51,49,51,49,46,52,51,49,,,,,,,,,,,,57,67,61,60,51,0,0,52,61,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4979,Jorge,Mendoza,1991-11-04,76,206,Hispanic,medium,brown,mustache,L,2B,,0,,,48,51,49,49,52,51,45,49,52,50,,,,,,,,,,,,47,44,42,40,52,0,0,49,45,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8927,Ricardo,Perez,1997-06-07,68,221,Hispanic,medium,brown,clean_shaven,R,3B,,0,,,51,49,85,50,48,50,53,49,50,52,,,,,,,,,,,,53,49,88,48,48,0,0,49,53,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P4480,Evan,Silvaggio,2003-03-04,77,228,Anglo,light,brown,clean_shaven,R,SS,,0,,,49,52,49,48,50,50,55,50,52,49,,,,,,,,,,,,54,60,60,57,50,0,0,50,67,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3217,Gerry,Knobel,2001-05-24,70,190,Anglo,light,black,clean_shaven,L,LF,,0,,,51,49,70,50,52,49,44,52,49,49,,,,,,,,,,,,64,55,83,63,52,0,0,52,59,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3648,Nigel,Bielecki,1987-11-10,70,231,Anglo,light,blonde,clean_shaven,L,CF,,0,,,59,49,51,51,51,52,45,51,48,52,,,,,,,,,,,,53,48,47,49,51,0,0,51,46,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8940,Percy,Young,2003-11-27,76,246,African,dark,black,clean_shaven,R,RF,,0,,,50,59,50,51,49,51,52,52,52,49,,,,,,,,,,,,59,70,63,60,49,0,0,52,62,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6333,Franklin,Harding,1990-05-29,78,187,Anglo,light,blonde,clean_shaven,R,3B,,0,,,49,52,48,50,50,52,56,49,48,49,,,,,,,,,,,,42,50,47,44,50,0,0,49,44,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5132,Emery,Hoiseth,2000-04-25,70,227,Anglo,light,brown,beard,S,LF,,0,,,52,60,48,50,50,52,51,51,52,50,,,,,,,,,,,,66,75,60,60,50,0,0,51,57,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8969,Carlos,Morales,2003-08-29,73,179,Hispanic,light,red,mustache,R,3B,,0,,,51,51,52,51,49,49,55,51,49,52,,,,,,,,,,,,57,59,67,61,49,0,0,51,57,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4650,Wilfred,Coins,1993-11-24,68,165,Anglo,medium,red,clean_shaven,L,C,,0,,,52,52,50,51,50,50,48,52,48,52,,,,,,,,,,,,46,43,40,46,50,0,0,52,47,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P3219,Roberto,Vargas,1991-10-17,72,179,Hispanic,light,black,clean_shaven,L,C,,0,,,51,52,51,49,49,50,46,50,51,52,,,,,,,,,,,,44,42,43,44,49,0,0,50,41,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9383,Dean,Karge,2001-02-03,72,189,Anglo,medium,blonde,clean_shaven,R,2B,,0,,,63,60,49,49,50,50,55,50,50,48,,,,,,,,,,,,78,67,59,63,50,0,0,50,60,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P6990,Carlo,Gansburg,2003-06-02,73,175,Anglo,light,red,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,51,50,51,50,52,48,50,0,53,65,0,0,0,,,,,0,,,,63,59,65,64,60,59,57,0,65,72,0,0,0,False,,,0,,,,,,0,50,closer,
P2048,Raul,Gomez,2004-01-21,70,250,Hispanic,medium,red,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,48,48,49,52,52,48,47,0,59,59,0,54,0,,,,,0,,,,71,77,69,71,60,69,66,0,82,81,0,73,0,False,,,0,,,,,,0,50,power_sp,
P9908,Salvador,Rood,1999-04-13,72,160,Anglo,dark,black,beard,R,P,,1,RP,CL,,,,,52,,,,52,52,48,51,52,51,54,54,53,65,0,0,0,,,,,0,,,,57,60,65,60,57,57,69,68,60,79,0,0,0,False,,,0,,,,,,0,50,closer,
P1713,Jermaine,Robinson,1990-04-29,78,195,African,dark,black,clean_shaven,S,P,,1,RP,RP,,,,,48,,,,51,50,52,51,52,51,52,0,54,0,58,0,0,,,,,0,,,,42,44,43,42,42,46,51,0,48,0,53,0,0,False,,,0,,,,,,0,50,groundball_rp,
P9986,Filiberto,Ambrosia,2000-10-16,68,201,Anglo,light,blonde,clean_shaven,R,P,,1,RP,LR,,,,,51,,,,50,52,50,50,52,49,53,60,0,0,0,0,0,,,,,0,,,,58,60,57,58,59,55,62,70,0,0,0,0,0,False,,,0,,,,,,0,50,long_relief,
P1817,Sang,Burlile,2004-01-06,69,180,Anglo,dark,blonde,clean_shaven,R,P,,1,RP,SP,,,,,23,,,,50,48,51,50,52,51,50,60,62,0,0,0,0,,,,,48,,,,76,59,77,81,76,66,73,88,82,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P1436,Jose,Ramirez,1988-04-29,72,250,Hispanic,dark,black,beard,R,P,,1,RP,SP,,,,,48,,,,48,52,50,52,52,48,53,0,58,61,0,0,0,,,,,0,,,,47,46,44,44,49,45,53,0,58,52,0,0,0,False,,,0,,,,,,0,50,power_sp,
P1071,Eduardo,Flores,1999-12-11,68,197,Hispanic,medium,blonde,beard,R,CF,SS,0,,,49,49,70,50,50,51,52,48,50,52,,,,,,,,,,,,60,57,79,61,50,0,0,48,63,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P9734,Darin,Winzer,1988-12-02,71,205,Anglo,medium,red,clean_shaven,R,SS,,0,,,68,52,50,50,50,50,53,52,49,50,,,,,,,,,,,,68,52,43,45,50,0,0,52,40,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4043,Cedrick,Wichert,1988-11-22,69,240,Anglo,medium,black,mustache,S,2B,,0,,,49,60,48,50,51,49,51,49,50,52,,,,,,,,,,,,40,60,43,45,51,0,0,49,49,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3257,Antonio,Sanchez,1987-03-26,77,214,Hispanic,light,brown,clean_shaven,L,1B,,0,,,52,52,48,50,48,48,47,52,52,48,,,,,,,,,,,,52,46,41,42,48,0,0,52,43,38,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2171,Reid,Feris,1987-06-07,76,242,Anglo,dark,blonde,clean_shaven,R,C,,0,,,51,50,93,50,49,48,53,50,49,51,,,,,,,,,,,,51,42,83,50,49,0,0,50,45,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P1231,Aldo,Leigers,1987-08-31,74,246,Anglo,light,black,clean_shaven,R,3B,,0,,,50,60,51,51,48,49,52,50,48,48,,,,,,,,,,,,41,51,50,46,48,0,0,50,39,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3994,Jermaine,Green,1988-05-11,78,168,African,light,brown,beard,R,1B,,0,,,51,51,50,52,51,49,52,48,50,49,,,,,,,,,,,,49,45,46,50,51,0,0,48,44,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6911,Jose,Guerrero,1995-07-15,75,246,Hispanic,medium,blonde,goatee,R,3B,,0,,,50,62,48,50,48,50,56,48,51,50,,,,,,,,,,,,55,59,47,54,48,0,0,48,56,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8426,Kenneth,Barragan,2006-01-16,78,190,Anglo,dark,red,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,52,50,51,52,52,49,50,0,0,65,0,0,0,,,,,0,,,,80,79,69,74,68,73,60,0,0,88,0,0,0,False,,,0,,,,,,0,50,closer,
P2977,Tracy,Stitt,2004-05-19,69,185,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,49,50,48,50,52,48,51,58,0,59,0,0,0,,,,,0,,,,60,77,75,79,58,68,79,77,0,76,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P4404,Wilfred,Phetsanghane,2004-10-20,72,247,Anglo,light,blonde,clean_shaven,S,P,,1,RP,SP,,,,,50,,,,52,49,49,50,52,52,49,60,61,62,0,56,0,,,,,0,,,,70,64,80,80,62,69,67,76,90,86,0,83,0,False,,,0,,,,,,0,50,workhorse_sp,
P5707,Monte,Yeo,2007-06-14,68,241,Anglo,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,51,51,48,50,52,51,53,54,53,57,61,0,0,,,,,0,,,,67,68,80,75,63,78,65,74,71,77,90,0,0,False,,,0,,,,,,0,50,groundball_sp,
P2500,Buford,Ruegger,2006-02-24,71,208,Anglo,light,brown,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,49,49,49,50,52,50,48,54,56,0,58,0,0,,,,,0,,,,72,70,74,65,61,67,67,84,72,0,76,0,0,False,,,0,,,,,,0,50,groundball_rp,
P8547,Nathanial,Whetstone,2006-01-02,68,221,Anglo,dark,blonde,clean_shaven,R,SS,,0,,,48,51,70,51,48,50,52,52,51,51,,,,,,,,,,,,73,80,84,73,48,0,0,52,64,68,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3851,Darrin,Phyfe,2005-10-20,78,182,Anglo,medium,brown,clean_shaven,R,RF,,0,,,50,52,48,49,49,48,56,50,49,48,,,,,,,,,,,,76,80,60,78,49,0,0,50,67,74,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7763,Darnell,Gaines,2004-03-28,74,162,African,dark,black,beard,S,3B,,0,,,52,58,51,49,51,51,48,51,49,48,,,,,,,,,,,,70,75,69,70,51,0,0,51,64,70,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4140,Edwardo,Jarzynka,2006-05-02,75,220,Anglo,light,brown,clean_shaven,R,CF,,0,,,52,52,50,50,50,52,52,51,50,48,,,,,,,,,,,,62,77,64,72,50,0,0,51,66,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8851,Rufus,Allen,2004-03-18,76,247,African,dark,black,goatee,R,2B,,0,,,49,52,48,49,50,49,55,52,51,48,,,,,,,,,,,,64,63,64,64,50,0,0,52,65,78,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6293,Johnathan,Claes,1992-05-05,76,206,Anglo,light,brown,beard,R,P,,1,RP,CL,,,,,55,,,,48,52,49,50,52,48,53,0,0,65,0,0,0,,,,,0,,,,39,43,46,46,47,40,50,0,0,58,0,0,0,False,,,0,,,,,,0,50,closer,
P4246,Douglas,Topal,1989-05-08,68,211,Anglo,dark,brown,goatee,S,P,,1,RP,SP,,,,,51,,,,52,51,51,50,52,48,52,59,60,61,57,0,0,,,,,0,,,,43,47,42,47,48,39,51,52,51,59,54,0,0,False,,,0,,,,,,0,50,balanced_sp,
