player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P3473,Mariano,Jensvold,1993-02-18,74,239,Anglo,light,blonde,goatee,R,C,3B,0,,,49,50,50,48,51,49,54,50,51,52,,,,,,,,,,,,39,46,45,39,51,0,0,50,46,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2526,Ray,Puente,2001-12-21,70,180,Anglo,medium,blonde,beard,R,SS,,0,,,48,49,50,48,49,52,53,52,48,50,,,,,,,,,,,,53,59,58,58,49,0,0,52,54,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4739,Xavier,Green,1996-08-18,72,176,African,dark,black,clean_shaven,S,C,,0,,,49,48,48,51,48,51,49,50,52,52,,,,,,,,,,,,51,46,43,48,48,0,0,50,56,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2739,Enrique,Scholtens,1997-02-11,74,163,Anglo,light,red,goatee,S,RF,,0,,,51,51,48,51,52,50,48,49,52,50,,,,,,,,,,,,51,51,51,47,52,0,0,49,55,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8449,Raul,Sanchez,2003-08-30,74,211,Hispanic,light,black,clean_shaven,R,CF,,0,,,54,48,49,49,49,52,55,49,50,52,,,,,,,,,,,,64,54,63,56,49,0,0,49,55,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3627,Max,Gingles,2006-08-11,68,194,Anglo,light,black,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,52,51,50,51,52,52,53,0,0,65,0,0,0,,,,,0,,,,74,64,77,75,73,67,79,0,0,88,0,0,0,False,,,0,,,,,,0,50,closer,
P6823,Tyrone,Washington,2006-04-07,74,193,African,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,52,51,51,50,52,52,53,55,60,61,55,0,0,,,,,0,,,,62,77,80,80,75,70,69,78,81,79,85,0,0,False,,,0,,,,,,0,50,power_sp,
P3110,Charles,Karen,2006-05-06,78,230,Anglo,light,black,mustache,L,P,,1,RP,RP,,,,,52,,,,51,50,52,50,52,51,51,0,57,53,61,0,0,,,,,0,,,,74,80,79,82,82,67,62,0,79,82,86,0,0,False,,,0,,,,,,0,50,groundball_rp,
P5579,Luke,Glessner,2004-03-16,71,240,Anglo,medium,brown,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,50,50,49,50,52,50,49,0,0,0,60,0,0,,,,,0,,,,64,69,61,79,74,66,76,0,0,0,87,0,0,False,,,0,,,,,,0,50,groundball_rp,
P8121,Sung,Kim,2006-06-30,68,227,Asian,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,49,52,51,51,52,51,53,60,58,0,53,54,0,,,,,0,,,,79,76,71,75,66,66,66,89,70,0,72,74,0,False,,,0,,,,,,0,50,finesse_sp,
P7150,Rafael,Guerrero,2006-08-04,70,177,Hispanic,light,black,clean_shaven,L,3B,,0,,,52,51,49,51,51,51,47,49,51,49,,,,,,,,,,,,76,70,66,63,51,0,0,49,62,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1115,Percy,Green,2004-03-04,72,223,African,dark,black,clean_shaven,R,LF,,0,,,49,50,51,50,49,50,54,51,50,52,,,,,,,,,,,,77,66,61,77,49,0,0,51,72,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9439,Alejandro,Hernandez,2005-07-22,70,201,Hispanic,dark,brown,clean_shaven,R,C,,0,,,56,48,52,48,51,50,53,51,50,49,,,,,,,,,,,,66,62,74,59,51,0,0,51,75,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4237,Solomon,Piszczatowski,2006-01-02,77,209,Anglo,light,brown,clean_shaven,R,3B,,0,,,57,48,49,51,51,50,52,52,51,48,,,,,,,,,,,,84,71,73,73,51,0,0,52,65,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1406,Deshawn,Gaines,2005-07-22,78,227,African,dark,black,clean_shaven,R,3B,,0,,,48,49,49,49,49,50,56,49,50,50,,,,,,,,,,,,77,78,61,66,49,0,0,49,66,78,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5856,Jose,Martinez,2003-01-14,77,182,Hispanic,medium,black,mustache,L,P,,1,RP,CL,,,,,55,,,,51,49,52,51,52,51,47,53,54,65,0,0,0,,,,,0,,,,64,62,65,59,65,57,55,66,60,74,0,0,0,False,,,0,,,,,,0,50,closer,
P6542,Wilfred,Phetsanghane,2004-11-09,77,192,Anglo,light,blonde,clean_shaven,S,P,,1,RP,SP,,,,,52,,,,50,48,52,50,52,50,46,61,61,0,0,0,0,,,,,0,,,,69,73,69,68,62,73,59,84,87,0,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P4450,Rico,Vandagriff,1998-04-24,72,245,Anglo,medium,red,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,49,49,51,50,52,52,48,56,61,59,56,0,0,,,,,0,,,,62,56,63,62,61,67,54,70,67,69,71,0,0,False,,,0,,,,,,0,50,power_sp,
P6200,Dave,Domenech,1995-09-27,78,211,Anglo,light,blonde,goatee,S,P,,1,RP,SP,,,,,49,,,,49,50,48,52,52,50,52,0,58,61,0,56,0,,,,,0,,,,47,53,53,53,50,52,55,0,56,66,0,61,0,False,,,0,,,,,,0,50,power_sp,
P7358,Rufus,Jackson,1995-11-09,75,219,African,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,50,51,50,52,52,51,49,0,62,60,0,55,0,,,,,0,,,,47,46,48,50,50,56,47,0,64,61,0,60,0,False,,,0,,,,,,0,50,power_sp,
P1812,Eduardo,Lopez,1988-10-05,71,187,Hispanic,light,black,goatee,R,P,RF,1,RP,SP,,,,,51,,,,49,50,51,51,52,52,50,60,62,0,0,0,0,,,,,0,,,,46,45,45,49,47,45,49,53,54,0,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P3125,Harvey,Zuckerman,1998-02-17,71,209,Anglo,dark,brown,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,48,48,48,50,52,49,48,60,58,58,55,0,0,,,,,0,,,,61,56,55,58,57,54,56,74,65,70,63,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P8893,Jamey,Monagan,2004-02-29,72,245,Anglo,light,brown,clean_shaven,L,P,,1,RP,RP,,,,,52,,,,48,52,48,50,52,49,54,58,0,0,0,0,0,,,,,0,,,,77,63,64,70,75,75,81,88,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P6051,Clement,Haddon,2001-06-19,73,160,Anglo,light,brown,mustache,R,P,,1,RP,SP,,,,,51,,,,50,48,49,52,52,49,48,0,57,57,58,0,0,,,,,0,,,,61,60,62,67,54,58,57,0,62,66,66,0,0,False,,,0,,,,,,0,50,groundball_sp,
P3095,Juan,Gonzalez,1992-12-10,77,201,Hispanic,dark,blonde,mustache,R,P,,1,RP,SP,,,,,51,,,,52,50,51,52,52,50,51,61,58,61,0,55,0,,,,,0,,,,47,49,50,43,48,40,46,57,56,55,0,45,0,False,,,0,,,,,,0,50,balanced_sp,
P7260,Pedro,Ramos,1991-01-20,74,240,Hispanic,light,blonde,clean_shaven,L,P,,1,RP,RP,,,,,51,,,,50,51,49,51,52,52,49,0,0,0,58,0,0,,,,,0,,,,50,41,45,43,42,50,45,0,0,0,49,0,0,False,,,0,,,,,,0,50,groundball_rp,
P7258,Tyrone,Allen,1990-01-08,77,161,African,dark,black,beard,R,C,,0,,,48,50,51,49,51,52,55,48,51,49,,,,,,,,,,,,43,47,49,49,51,0,0,48,48,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5888,Deshawn,Jefferson,1989-04-26,78,199,African,dark,black,goatee,S,1B,,0,,,52,51,49,51,49,50,48,52,51,52,,,,,,,,,,,,43,47,39,42,49,0,0,52,50,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2931,Jorge,Garcia,1998-01-04,77,217,Hispanic,light,brown,clean_shaven,R,2B,,0,,,52,49,70,51,51,48,54,51,50,48,,,,,,,,,,,,55,49,65,51,51,0,0,51,45,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P7536,Adolfo,Gessford,2003-01-05,71,170,Anglo,medium,red,clean_shaven,R,3B,,0,,,52,63,48,52,52,51,56,51,51,52,,,,,,,,,,,,60,69,61,61,52,0,0,51,62,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7732,Antonio,Gonzalez,1993-04-17,68,192,Hispanic,medium,blonde,clean_shaven,L,SS,,0,,,58,52,48,49,51,50,48,49,52,50,,,,,,,,,,,,55,43,43,44,51,0,0,49,51,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4879,Lonny,Shoupe,2000-05-02,78,239,Anglo,light,brown,mustache,R,LF,,0,,,51,62,50,52,49,51,52,49,52,52,,,,,,,,,,,,56,75,57,59,49,0,0,49,60,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5349,Arlen,Thanas,2000-03-13,77,169,Anglo,medium,blonde,mustache,L,CF,,0,,,51,48,49,52,50,48,44,48,51,50,,,,,,,,,,,,62,53,57,60,50,0,0,48,66,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P3179,Dane,Riederer,1997-07-20,76,232,Anglo,light,brown,clean_shaven,R,RF,,0,,,49,51,48,48,52,52,56,49,51,48,,,,,,,,,,,,52,54,43,51,52,0,0,49,46,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4501,Forrest,Chounlapane,2003-02-23,75,230,Anglo,light,black,clean_shaven,S,2B,,0,,,50,48,49,51,48,52,50,51,50,51,,,,,,,,,,,,62,63,57,56,48,0,0,51,63,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5510,Josue,Decker,1997-07-04,74,233,Anglo,light,black,beard,S,1B,,0,,,49,60,49,49,51,52,52,52,49,52,,,,,,,,,,,,52,65,52,48,51,0,0,52,51,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5238,Ricardo,Garcia,2001-11-30,69,210,Hispanic,medium,brown,clean_shaven,L,3B,,0,,,50,50,70,49,48,50,48,51,48,51,,,,,,,,,,,,56,59,79,58,48,0,0,51,61,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P1687,Miguel,Gomez,1987-01-11,74,237,Hispanic,medium,black,beard,R,2B,,0,,,49,58,52,50,49,49,54,51,50,50,,,,,,,,,,,,46,51,45,42,49,0,0,51,45,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9608,Pedro,Guerrero,2004-08-17,70,169,Hispanic,light,brown,mustache,L,1B,,0,,,49,51,48,51,50,51,46,48,48,48,,,,,,,,,,,,77,78,58,73,50,0,0,48,75,72,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2662,Roberto,Morales,2003-12-18,74,246,Hispanic,medium,black,goatee,R,1B,,0,,,51,51,50,50,48,48,53,48,50,49,,,,,,,,,,,,59,60,56,56,48,0,0,48,62,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7416,Manuel,Flores,1996-04-01,77,191,Hispanic,dark,black,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,51,48,50,51,52,50,46,56,56,65,0,0,0,,,,,0,,,,53,46,53,50,55,55,48,56,51,68,0,0,0,False,,,0,,,,,,0,50,closer,
P5465,Frank,Sorace,1989-06-30,76,188,Anglo,medium,brown,clean_shaven,S,P,,1,RP,RP,,,,,49,,,,51,48,50,50,52,49,49,62,58,53,0,0,0,,,,,0,,,,50,40,49,50,48,47,41,56,57,48,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P2647,Roberto,Ramos,1994-07-22,69,234,Hispanic,medium,black,goatee,S,P,,1,RP,CL,,,,,52,,,,52,51,50,52,52,52,49,0,0,65,0,0,0,,,,,0,,,,52,48,57,53,53,50,51,0,0,66,0,0,0,False,,,0,,,,,,0,50,closer,
P1484,Hector,Flores,1995-06-14,78,219,Hispanic,medium,red,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,52,48,48,50,52,49,49,57,56,0,58,0,0,,,,,0,,,,52,49,46,49,49,46,51,57,61,0,62,0,0,False,,,0,,,,,,0,50,groundball_sp,
P8262,Malik,Allen,1989-01-13,70,242,African,dark,black,mustache,S,P,,1,RP,SP,,,,,50,,,,51,51,52,50,52,49,51,59,59,0,0,0,0,,,,,0,,,,49,46,42,44,50,46,44,56,56,0,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P1842,Ignacio,Updegraff,1988-11-02,70,163,Anglo,light,black,beard,R,P,,1,RP,RP,,,,,50,,,,49,48,51,50,52,51,50,57,62,61,0,0,0,,,,,0,,,,43,42,44,51,43,46,43,52,59,58,0,0,0,False,,,0,,,,,,0,50,power_rp,
P5085,Ricardo,Torres,1997-07-09,68,239,Hispanic,dark,black,mustache,L,P,,1,RP,RP,,,,,49,,,,48,51,51,52,52,48,51,58,0,0,0,0,0,,,,,0,,,,46,56,55,47,47,43,48,63,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P7048,Sung,Park,2001-11-17,74,242,Asian,medium,black,clean_shaven,L,1B,,0,,,49,55,51,51,52,52,45,51,48,52,,,,,,,,,,,,54,70,66,65,52,0,0,51,63,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6703,Miguel,Ramirez,1991-02-10,70,188,Hispanic,light,black,clean_shaven,L,1B,,0,,,52,49,49,51,51,50,46,51,48,51,,,,,,,,,,,,44,39,47,45,51,0,0,51,48,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3778,Juan,Rodriguez,1990-01-12,76,169,Hispanic,light,brown,clean_shaven,R,C,,0,,,48,50,52,48,51,49,52,51,48,52,,,,,,,,,,,,42,43,51,41,51,0,0,51,47,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9072,Jose,Mendoza,1996-08-29,76,216,Hispanic,medium,black,clean_shaven,L,1B,,0,,,52,51,52,52,50,49,46,51,52,50,,,,,,,,,,,,54,56,50,55,50,0,0,51,48,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5337,Gonzalo,Dubis,1995-05-06,74,174,Anglo,light,black,clean_shaven,R,2B,,0,,,48,49,49,49,50,50,54,48,51,52,,,,,,,,,,,,47,54,52,50,50,0,0,48,49,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2761,Pedro,Ramirez,1996-09-02,70,232,Hispanic,medium,brown,beard,L,RF,,0,,,50,48,52,49,51,48,44,50,51,52,,,,,,,,,,,,49,51,55,50,51,0,0,50,55,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6327,Rene,Yewell,2002-06-27,72,239,Anglo,light,brown,clean_shaven,R,2B,CF,0,,,49,49,50,50,51,48,55,52,52,49,,,,,,,,,,,,60,59,61,59,51,0,0,52,67,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5156,Roberto,Gonzalez,1993-10-05,75,212,Hispanic,medium,brown,clean_shaven,L,SS,,0,,,49,49,50,50,49,50,45,50,51,48,,,,,,,,,,,,41,39,44,50,49,0,0,50,49,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7056,Jefferey,Platzer,2004-07-20,76,173,Anglo,light,brown,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,49,48,49,50,52,50,48,53,0,65,0,0,0,,,,,0,,,,61,67,76,74,76,71,65,83,0,78,0,0,0,False,,,0,,,,,,0,50,closer,
P5540,Jamal,Scott,2007-04-25,71,178,African,dark,black,clean_shaven,R,P,,1,RP,CL,,,,,48,,,,50,50,49,50,52,50,52,57,54,65,0,0,0,,,,,0,,,,73,66,77,64,63,75,82,74,82,78,0,0,0,False,,,0,,,,,,0,50,closer,
P6819,Deshawn,Robinson,2007-06-24,68,202,African,dark,black,clean_shaven,R,P,,1,RP,CL,,,,,51,,,,48,52,49,50,52,51,51,0,56,65,0,0,0,,,,,0,,,,75,77,73,81,79,66,77,0,80,79,0,0,0,False,,,0,,,,,,0,50,closer,
P2807,Darnell,Mitchell,2004-04-18,75,191,African,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,48,48,49,50,52,52,49,0,61,61,55,0,0,,,,,0,,,,70,78,71,65,77,73,75,0,82,80,85,0,0,False,,,0,,,,,,0,50,power_rp,
P2705,Landon,Six,2005-06-10,71,175,Anglo,light,brown,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,51,51,48,50,52,51,52,59,60,60,0,0,0,,,,,0,,,,71,67,61,82,70,80,72,79,75,86,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P9184,Raul,Vargas,2006-04-15,72,204,Hispanic,light,blonde,goatee,R,2B,,0,,,50,50,70,50,48,51,54,50,50,48,,,,,,,,,,,,65,74,90,62,48,0,0,50,65,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P9865,Jayson,Masell,2006-01-14,73,172,Anglo,medium,blonde,goatee,S,C,,0,,,59,48,51,49,51,52,50,49,49,49,,,,,,,,,,,,85,74,61,68,51,0,0,49,63,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5690,Ronald,Hetland,2004-11-28,74,214,Anglo,light,blonde,clean_shaven,S,LF,,0,,,51,58,48,49,50,48,48,52,49,52,,,,,,,,,,,,72,71,62,66,50,0,0,52,75,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1282,Len,Almasi,2006-10-23,73,208,Anglo,light,red,clean_shaven,S,3B,,0,,,49,61,52,51,48,51,52,48,50,49,,,,,,,,,,,,62,82,62,80,48,0,0,48,60,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8667,Jerome,Galbavy,2006-09-17,77,187,Anglo,light,black,goatee,L,SS,,0,,,50,48,49,51,50,49,45,50,49,51,,,,,,,,,,,,63,63,65,80,50,0,0,50,73,70,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9083,Jose,Torres,1994-08-11,73,210,Hispanic,light,red,clean_shaven,S,P,,1,RP,CL,,,,,55,,,,52,51,50,50,52,50,50,54,0,65,0,0,0,,,,,0,,,,48,51,52,50,50,54,47,58,0,65,0,0,0,False,,,0,,,,,,0,50,closer,
P8962,Darnell,Baker,2004-05-24,74,203,African,dark,black,clean_shaven,L,P,,1,RP,RP,,,,,49,,,,49,48,49,50,52,49,49,55,0,55,60,0,0,,,,,0,,,,77,67,79,63,65,75,73,82,0,72,72,0,0,False,,,0,,,,,,0,50,groundball_rp,
P4941,Jody,Brevig,1989-04-06,68,202,Anglo,medium,brown,mustache,L,P,,1,RP,RP,,,,,49,,,,52,49,50,51,52,52,49,0,0,0,58,0,0,,,,,0,,,,52,44,46,52,46,44,39,0,0,0,58,0,0,False,,,0,,,,,,0,50,groundball_rp,
P3170,Darrick,Burpee,1996-10-22,76,210,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,51,48,50,50,52,48,50,0,60,58,0,0,0,,,,,0,,,,50,44,50,50,54,47,53,0,60,58,0,0,0,False,,,0,,,,,,0,50,power_sp,
P5855,Pedro,Gomez,1991-01-16,78,241,Hispanic,light,black,mustache,R,P,,1,RP,SP,,,,,51,,,,48,48,49,51,52,51,47,62,59,60,55,0,0,,,,,0,,,,46,40,44,44,43,44,42,57,57,57,54,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P6381,Wilber,Mcamis,2004-09-17,76,225,Anglo,light,brown,clean_shaven,S,P,,1,RP,RP,,,,,48,,,,50,50,49,51,52,49,51,58,59,54,0,0,0,,,,,0,,,,69,73,72,67,76,71,62,79,73,78,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P2642,Gregorio,Cadle,1997-10-15,68,193,Anglo,light,brown,clean_shaven,S,P,,1,RP,LR,,,,,52,,,,50,50,49,52,52,49,49,62,59,61,0,0,0,,,,,0,,,,49,46,51,53,48,51,49,63,60,61,0,0,0,False,,,0,,,,,,0,50,long_relief,
P3529,Ricardo,Hernandez,2001-03-29,69,205,Hispanic,medium,black,mustache,L,P,,1,RP,SP,,,,,49,,,,51,49,52,52,52,50,49,0,59,59,0,0,0,,,,,0,,,,57,59,63,64,65,60,55,0,66,74,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2686,Lance,Batra,1994-06-10,73,250,Anglo,light,brown,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,49,50,49,52,52,52,48,62,62,0,0,56,0,,,,,0,,,,47,45,57,53,45,55,53,66,61,0,0,51,0,False,,,0,,,,,,0,50,finesse_rp,
P1021,Stanton,Crafts,1999-03-25,75,223,Anglo,light,blonde,beard,R,P,,1,RP,SP,,,,,50,,,,52,49,50,51,52,51,48,62,58,0,57,54,0,,,,,0,,,,58,63,56,62,58,59,54,68,71,0,65,59,0,False,,,0,,,,,,0,50,finesse_sp,
P5708,Dwayne,Bruestle,2000-06-17,76,202,Anglo,dark,blonde,clean_shaven,S,P,,1,RP,RP,,,,,49,,,,48,50,48,52,52,49,48,60,0,0,0,0,0,,,,,0,,,,60,55,66,65,60,64,55,71,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P8352,Eduardo,Morales,1989-05-23,69,175,Hispanic,medium,blonde,clean_shaven,R,C,,0,,,52,52,50,51,52,50,52,49,49,51,,,,,,,,,,,,47,51,45,48,52,0,0,49,41,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1813,Rufus,Scott,1988-12-03,71,214,African,dark,black,mustache,S,1B,,0,,,49,58,51,50,51,48,50,49,52,48,,,,,,,,,,,,45,54,44,47,51,0,0,49,42,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3660,Jamal,Allen,2001-12-26,70,244,African,dark,brown,clean_shaven,R,2B,,0,,,48,52,70,49,49,49,52,52,52,51,,,,,,,,,,,,60,58,83,59,49,0,0,52,65,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P1085,Luis,Ortiz,1990-08-07,73,168,Hispanic,medium,black,clean_shaven,R,3B,,0,,,50,60,52,51,49,48,55,48,50,52,,,,,,,,,,,,47,57,49,43,49,0,0,48,43,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1287,Jamal,Walker,1991-05-23,74,197,African,dark,black,beard,R,SS,,0,,,49,50,50,50,48,49,53,50,52,51,,,,,,,,,,,,46,49,43,47,48,0,0,50,49,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P3962,Harlan,Rens,1993-12-18,77,226,Anglo,medium,brown,goatee,S,LF,,0,,,48,54,48,48,51,52,50,52,48,49,,,,,,,,,,,,40,48,42,44,51,0,0,52,45,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2382,Pedro,Garcia,1991-02-01,78,202,Hispanic,dark,black,clean_shaven,S,CF,,0,,,48,51,50,49,51,51,52,52,50,48,,,,,,,,,,,,45,45,47,43,51,0,0,52,41,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3100,Jose,Vargas,1998-03-10,73,180,Hispanic,light,black,beard,L,RF,,0,,,51,51,74,51,52,48,48,50,48,52,,,,,,,,,,,,60,66,89,65,52,0,0,50,54,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P7423,Xavier,Wright,1993-01-31,76,215,African,medium,brown,clean_shaven,R,LF,,0,,,59,51,48,49,50,50,54,52,52,50,,,,,,,,,,,,50,43,44,45,50,0,0,52,47,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8170,Darnell,White,1998-12-08,70,223,African,dark,black,clean_shaven,L,C,,0,,,63,51,52,48,52,51,47,48,49,50,,,,,,,,,,,,74,63,62,59,52,0,0,48,62,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1261,Juan,Hernandez,1993-08-21,69,177,Hispanic,light,red,clean_shaven,L,LF,,0,,,48,49,70,49,51,50,45,49,49,52,,,,,,,,,,,,43,41,65,40,51,0,0,49,42,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5099,Darnell,Walker,1991-02-02,77,207,African,dark,black,clean_shaven,L,C,,0,,,48,48,51,48,48,50,44,51,52,49,,,,,,,,,,,,48,43,50,39,48,0,0,51,46,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6371,Luis,Cruz,1992-08-18,78,217,Hispanic,medium,black,clean_shaven,S,CF,,0,,,58,51,49,51,51,48,48,52,52,48,,,,,,,,,,,,55,49,43,42,51,0,0,52,44,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8385,Raul,Hernandez,1992-07-22,69,207,Hispanic,dark,black,goatee,L,1B,,0,,,51,50,51,50,52,49,44,52,50,51,,,,,,,,,,,,48,45,50,50,52,0,0,52,43,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P6502,Roland,Longhi,1991-10-26,73,163,Anglo,light,brown,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,50,52,51,52,52,50,52,0,54,65,0,0,0,,,,,0,,,,44,47,52,50,48,45,42,0,52,55,0,0,0,False,,,0,,,,,,0,50,closer,
P1572,Jorge,Hernandez,1988-05-28,74,195,Hispanic,light,black,goatee,R,P,,1,RP,CL,,,,,50,,,,51,50,51,50,52,48,52,0,0,65,0,0,0,,,,,0,,,,42,45,44,44,47,43,49,0,0,55,0,0,0,False,,,0,,,,,,0,50,closer,
P9287,Rufus,Carter,1987-04-12,71,217,African,dark,black,mustache,L,P,,1,RP,SP,,,,,49,,,,52,50,50,51,52,51,52,0,62,61,0,0,0,,,,,0,,,,48,48,42,47,42,50,46,0,52,52,0,0,0,False,,,0,,,,,,0,50,power_sp,
P1330,Jose,Delgado,1999-04-18,73,164,Hispanic,medium,brown,mustache,R,P,,1,RP,SP,,,,,48,,,,51,51,49,50,52,50,53,62,62,59,0,0,0,,,,,0,,,,63,59,65,57,58,65,67,74,72,64,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P6330,Johnathon,Traino,1995-03-23,68,245,Anglo,medium,red,goatee,R,P,,1,RP,RP,,,,,49,,,,51,51,52,50,52,50,52,62,59,0,55,0,0,,,,,0,,,,49,52,47,54,55,51,57,63,56,0,56,0,0,False,,,0,,,,,,0,50,finesse_rp,
P5688,Xavier,Washington,1990-09-02,72,212,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,50,50,50,52,52,50,50,57,55,57,60,0,0,,,,,0,,,,50,49,47,43,48,50,43,57,52,48,58,0,0,False,,,0,,,,,,0,50,groundball_sp,
P4272,Cedric,Mitchell,1996-05-29,75,218,African,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,49,51,49,50,52,51,53,61,61,60,0,0,0,,,,,0,,,,51,49,54,53,44,55,51,65,56,64,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P6279,Alejandro,Diaz,1994-08-23,68,221,Hispanic,medium,black,beard,R,3B,,0,,,49,58,50,51,48,49,53,51,50,48,,,,,,,,,,,,54,59,51,51,48,0,0,51,45,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
